Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
53,long_input_short_output,0.03691577911376953,0.7842385768890381,0.8211543560028076,1,no,yes
54,long_input_short_output,0.06613731384277344,0.7410156726837158,0.8071529865264893,1,no,yes
55,short_input_short_output,0.06180691719055176,0.8020527362823486,0.8638596534729004,1,no,yes
56,short_input_short_output,0.05776834487915039,0.8023667335510254,0.8601350784301758,1,no,yes
57,short_input_short_output,0.03767848014831543,0.7932162284851074,0.8308947086334229,1,no,yes
58,long_input_short_output,0.04120469093322754,0.846747636795044,0.8879523277282715,1,no,yes
59,short_input_short_output,0.04359316825866699,0.9273872375488281,0.9709804058074951,1,no,yes
60,short_input_short_output,0.04286837577819824,0.904217004776001,0.9470853805541992,1,no,yes
61,short_input_short_output,0.03373408317565918,0.9585638046264648,0.992297887802124,1,no,yes
62,long_input_short_output,0.03433060646057129,0.9600181579589844,0.9943487644195557,1,no,yes
63,long_input_short_output,0.03156113624572754,1.034393072128296,1.0659542083740234,1,no,no
64,long_input_short_output,0.043419599533081055,1.0216741561889648,1.065093755722046,1,no,no
13,short_input_long_output,0.06117868423461914,6.21916389465332,6.2803425788879395,8,no,yes
67,long_input_short_output,0.03164315223693848,0.9819996356964111,1.0136427879333496,1,no,no
66,short_input_short_output,0.03989267349243164,1.0647523403167725,1.104645013809204,1,no,no
69,long_input_short_output,0.04604959487915039,0.9268341064453125,0.9728837013244629,1,no,yes
68,short_input_short_output,0.06896352767944336,0.9934737682342529,1.0624372959136963,1,no,no
70,long_input_short_output,0.03405928611755371,0.9254364967346191,0.9594957828521729,1,no,yes
71,short_input_short_output,0.04353785514831543,0.9519720077514648,0.9955098628997803,1,no,yes
72,short_input_short_output,0.04379630088806152,0.9298880100250244,0.9736843109130859,1,no,yes
73,short_input_short_output,0.04358363151550293,0.9088897705078125,0.9524734020233154,1,no,yes
75,long_input_short_output,0.059008121490478516,0.829392671585083,0.8884007930755615,1,no,yes
74,short_input_short_output,0.043051719665527344,0.9093389511108398,0.9523906707763672,1,no,yes
76,short_input_short_output,0.048093557357788086,0.8874924182891846,0.9355859756469727,1,no,yes
16,short_input_long_output,0.1185007095336914,6.1948511600494385,6.31335186958313,8,no,yes
79,long_input_short_output,0.03855752944946289,0.7473485469818115,0.7859060764312744,1,no,yes
80,long_input_short_output,0.04737114906311035,0.727489709854126,0.7748608589172363,1,no,yes
81,short_input_short_output,0.04879331588745117,1.01499342918396,1.0637867450714111,1,no,no
83,long_input_short_output,0.09224629402160645,0.919008731842041,1.0112550258636475,1,no,no
22,short_input_long_output,0.14420604705810547,6.576937675476074,6.72114372253418,8,no,yes
84,short_input_short_output,0.045571088790893555,1.044015645980835,1.0895867347717285,1,no,no
85,short_input_short_output,0.03710293769836426,1.0424301624298096,1.0795331001281738,1,no,no
90,long_input_short_output,0.03855752944946289,0.8491053581237793,0.8876628875732422,1,no,yes
92,long_input_short_output,0.04733705520629883,0.793548583984375,0.8408856391906738,1,no,yes
93,long_input_short_output,0.04646754264831543,0.7939307689666748,0.8403983116149902,1,no,yes
94,long_input_short_output,0.030463457107543945,0.773146390914917,0.8036098480224609,1,no,yes
96,long_input_short_output,0.037096500396728516,0.7383315563201904,0.775428056716919,1,no,yes
95,short_input_short_output,0.046419620513916016,0.8007340431213379,0.8471536636352539,1,no,yes
32,short_input_long_output,0.07914280891418457,6.6803765296936035,6.759519338607788,8,no,yes
97,short_input_short_output,0.05413627624511719,0.7498109340667725,0.8039472103118896,1,no,yes
98,long_input_short_output,0.03917193412780762,0.7059175968170166,0.7450895309448242,1,no,yes
99,short_input_short_output,0.05382251739501953,0.715559720993042,0.7693822383880615,1,no,yes
37,short_input_long_output,0.11904072761535645,6.601302862167358,6.720343589782715,8,no,yes
14,long_input_long_output,0.09194517135620117,9.831490278244019,9.92343544960022,12,no,yes
49,short_input_long_output,0.13103461265563965,6.326766014099121,6.457800626754761,8,no,yes
65,short_input_long_output,0.15453171730041504,5.914808511734009,6.069340229034424,8,no,yes
28,long_input_long_output,0.1274704933166504,9.614282369613647,9.741752862930298,12,no,yes
34,long_input_long_output,0.16146326065063477,9.465536832809448,9.627000093460083,12,no,yes
39,long_input_long_output,0.14135098457336426,9.320011138916016,9.46136212348938,12,no,yes
41,long_input_long_output,0.08974909782409668,9.253180265426636,9.342929363250732,12,no,yes
87,short_input_long_output,0.08636116981506348,5.270219087600708,5.3565802574157715,8,no,yes
88,short_input_long_output,0.1785888671875,5.218720197677612,5.397309064865112,8,no,yes
91,short_input_long_output,0.17350125312805176,5.02390718460083,5.197408437728882,8,no,yes
77,long_input_long_output,0.18767714500427246,8.266029357910156,8.453706502914429,12,no,yes
78,long_input_long_output,0.13554000854492188,8.177988767623901,8.313528776168823,12,no,yes
82,long_input_long_output,0.19042229652404785,7.927553176879883,8.11797547340393,12,no,yes
89,long_input_long_output,0.12755966186523438,7.672037124633789,7.799596786499023,12,no,yes
86,long_input_long_output,0.4235365390777588,7.590916395187378,8.014452934265137,12,no,yes
