Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
26,long_input_short_output,0.05732250213623047,0.5111169815063477,0.5684394836425781,1,no,yes
19,long_input_long_output,0.14176535606384277,6.86543345451355,7.007198810577393,12,no,yes
23,long_input_long_output,0.15540099143981934,6.688324213027954,6.843725204467773,12,no,yes
27,long_input_short_output,0.05155777931213379,0.49776601791381836,0.5493237972259521,1,no,yes
25,long_input_long_output,0.17702674865722656,6.6159069538116455,6.792933702468872,12,no,yes
29,short_input_short_output,0.06337189674377441,0.5292916297912598,0.5926635265350342,1,no,yes
30,short_input_short_output,0.072113037109375,0.5303788185119629,0.6024918556213379,1,no,yes
28,long_input_long_output,0.134629487991333,6.487277984619141,6.621907472610474,12,no,yes
33,short_input_short_output,0.0705418586730957,0.535897970199585,0.6064398288726807,1,no,yes
35,short_input_short_output,0.07097315788269043,0.5686855316162109,0.6396586894989014,1,no,yes
31,long_input_long_output,0.1880788803100586,6.9221320152282715,7.11021089553833,12,no,yes
36,short_input_long_output,0.16836905479431152,4.280641794204712,4.449010848999023,8,no,yes
32,long_input_long_output,0.13286471366882324,6.9082090854644775,7.041073799133301,12,no,yes
38,short_input_short_output,0.06263518333435059,0.53851318359375,0.6011483669281006,1,no,yes
34,long_input_long_output,0.16721105575561523,6.8529372215271,7.020148277282715,12,no,yes
39,short_input_short_output,0.05682539939880371,0.5342066287994385,0.5910320281982422,1,no,yes
40,long_input_short_output,0.056116580963134766,0.6221778392791748,0.6782944202423096,1,no,yes
43,short_input_short_output,0.09993529319763184,0.5542361736297607,0.6541714668273926,1,no,yes
44,long_input_short_output,0.08020448684692383,0.521920919418335,0.6021254062652588,1,no,yes
45,long_input_short_output,0.08029389381408691,0.5097556114196777,0.5900495052337646,1,no,yes
37,long_input_long_output,0.19045233726501465,6.854844570159912,7.045296907424927,12,no,yes
42,short_input_long_output,0.13979077339172363,4.263009071350098,4.402799844741821,8,no,yes
48,short_input_short_output,0.08592653274536133,0.5643975734710693,0.6503241062164307,1,no,yes
49,long_input_short_output,0.08031678199768066,0.520451545715332,0.6007683277130127,1,no,yes
41,long_input_long_output,0.18799877166748047,6.8764567375183105,7.064455509185791,12,no,yes
50,long_input_short_output,0.04792022705078125,0.5024805068969727,0.5504007339477539,1,no,yes
51,short_input_short_output,0.09205245971679688,0.5513365268707275,0.6433889865875244,1,no,yes
52,long_input_short_output,0.08203577995300293,0.5060334205627441,0.5880692005157471,1,no,yes
47,short_input_long_output,0.14985370635986328,4.228376388549805,4.378230094909668,8,no,yes
53,short_input_short_output,0.04716682434082031,0.5579569339752197,0.60512375831604,1,no,yes
54,long_input_short_output,0.08723115921020508,0.5097179412841797,0.5969491004943848,1,no,yes
55,long_input_short_output,0.08124876022338867,0.5433945655822754,0.6246433258056641,1,no,yes
46,long_input_long_output,0.1610550880432129,6.793487787246704,6.954542875289917,12,no,yes
57,long_input_short_output,0.05906033515930176,0.49800825119018555,0.5570685863494873,1,no,yes
56,short_input_long_output,0.14899301528930664,4.098207235336304,4.24720025062561,8,no,yes
59,long_input_short_output,0.0767977237701416,0.4969208240509033,0.5737185478210449,1,no,yes
58,short_input_long_output,0.1708669662475586,4.203572750091553,4.374439716339111,8,no,yes
62,long_input_short_output,0.08952879905700684,0.5049200057983398,0.5944488048553467,1,no,yes
63,short_input_short_output,0.10493731498718262,0.5341460704803467,0.6390833854675293,1,no,yes
61,short_input_long_output,0.11938858032226562,4.146732568740845,4.26612114906311,8,no,yes
64,short_input_short_output,0.09925627708435059,0.5295770168304443,0.6288332939147949,1,no,yes
60,long_input_long_output,0.17457985877990723,6.613906621932983,6.788486480712891,12,no,yes
67,short_input_short_output,0.04122352600097656,0.5892434120178223,0.6304669380187988,1,no,yes
68,short_input_short_output,0.048563480377197266,0.595876932144165,0.6444404125213623,1,no,yes
69,short_input_short_output,0.1068120002746582,0.5777807235717773,0.6845927238464355,1,no,yes
65,short_input_long_output,0.1377851963043213,4.519251346588135,4.657036542892456,8,no,yes
77,short_input_short_output,0.03932547569274902,0.5711400508880615,0.6104655265808105,1,no,yes
66,short_input_long_output,0.15380001068115234,4.65668511390686,4.810485124588013,8,no,yes
70,short_input_long_output,0.1533825397491455,4.7389161586761475,4.892298698425293,8,no,yes
80,short_input_short_output,0.10751843452453613,0.5918600559234619,0.699378490447998,1,no,yes
72,short_input_long_output,0.14732933044433594,4.724422216415405,4.871751546859741,8,no,yes
76,short_input_long_output,0.2159867286682129,4.581981182098389,4.797967910766602,8,no,yes
78,short_input_long_output,0.14414763450622559,4.4511542320251465,4.595301866531372,8,no,yes
71,long_input_long_output,0.23418211936950684,7.449344873428345,7.683526992797852,12,no,yes
79,short_input_long_output,0.14998912811279297,4.532474994659424,4.682464122772217,8,no,yes
73,long_input_long_output,0.17482662200927734,7.37396240234375,7.548789024353027,12,no,yes
74,long_input_long_output,0.22301721572875977,7.349618434906006,7.572635650634766,12,no,yes
75,long_input_long_output,0.4215824604034424,7.248953104019165,7.670535564422607,12,no,yes
85,long_input_short_output,0.11242794990539551,0.5203945636749268,0.6328225135803223,1,no,yes
86,long_input_short_output,0.11062979698181152,0.5185928344726562,0.6292226314544678,1,no,yes
83,short_input_long_output,0.20085883140563965,4.260714530944824,4.461573362350464,8,no,yes
84,short_input_long_output,0.14215302467346191,4.249513626098633,4.391666650772095,8,no,yes
87,short_input_short_output,0.11409449577331543,0.5418052673339844,0.6558997631072998,1,no,yes
81,long_input_long_output,0.16811227798461914,6.931352376937866,7.099464654922485,12,no,yes
82,long_input_long_output,0.2377312183380127,6.870325803756714,7.108057022094727,12,no,yes
88,short_input_long_output,0.2096726894378662,4.064513206481934,4.2741858959198,8,no,yes
89,short_input_long_output,0.1446521282196045,4.266075134277344,4.410727262496948,8,no,yes
93,long_input_short_output,0.0879359245300293,0.5042026042938232,0.5921385288238525,1,no,yes
90,short_input_long_output,0.20183372497558594,4.260670900344849,4.462504625320435,8,no,yes
94,long_input_short_output,0.12393498420715332,0.5016403198242188,0.6255753040313721,1,no,yes
91,long_input_long_output,0.18566632270812988,6.740527868270874,6.926194190979004,12,no,yes
96,short_input_short_output,0.12903285026550293,0.5337338447570801,0.662766695022583,1,no,yes
92,long_input_long_output,0.19011783599853516,6.69090723991394,6.881025075912476,12,no,yes
99,short_input_short_output,0.14156770706176758,0.5437984466552734,0.685366153717041,1,no,yes
95,long_input_long_output,0.18210959434509277,6.735500812530518,6.91761040687561,12,no,yes
98,short_input_long_output,0.16095614433288574,4.156530141830444,4.31748628616333,8,no,yes
97,long_input_long_output,0.24343228340148926,6.61432409286499,6.8577563762664795,12,no,yes
