Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
57,short_input_short_output,0.09120512008666992,0.5539593696594238,0.6451644897460938,1,no,yes
52,long_input_long_output,0.2085425853729248,7.115257740020752,7.323800325393677,12,no,yes
53,long_input_long_output,0.18455815315246582,7.055605888366699,7.240164041519165,12,no,yes
56,short_input_long_output,0.11711382865905762,4.416992664337158,4.534106492996216,8,no,yes
60,short_input_short_output,0.10569071769714355,0.5456929206848145,0.651383638381958,1,no,yes
54,long_input_long_output,0.23784542083740234,6.961533784866333,7.199379205703735,12,no,yes
58,long_input_long_output,0.1991415023803711,6.888165473937988,7.087306976318359,12,no,yes
59,long_input_long_output,0.26778316497802734,6.827010869979858,7.094794034957886,12,no,yes
63,short_input_short_output,0.10796451568603516,0.6376879215240479,0.745652437210083,1,no,yes
62,short_input_long_output,0.18233585357666016,4.325218915939331,4.507554769515991,8,no,yes
61,long_input_long_output,0.18349671363830566,6.87387490272522,7.057371616363525,12,no,yes
65,short_input_long_output,0.12783241271972656,4.255303859710693,4.38313627243042,8,no,yes
64,long_input_long_output,0.1587514877319336,6.739589214324951,6.898340702056885,12,no,yes
66,long_input_long_output,0.16675424575805664,6.554450750350952,6.721204996109009,12,no,yes
68,long_input_short_output,0.10538053512573242,0.5361676216125488,0.6415481567382812,1,no,yes
69,short_input_long_output,0.16676616668701172,4.449173450469971,4.615939617156982,8,no,yes
74,long_input_short_output,0.11282038688659668,0.5281639099121094,0.640984296798706,1,no,yes
72,short_input_long_output,0.18343544006347656,4.382032155990601,4.565467596054077,8,no,yes
67,long_input_long_output,0.15287303924560547,7.086967468261719,7.239840507507324,12,no,yes
70,long_input_long_output,0.18562746047973633,7.02599310874939,7.211620569229126,12,no,yes
73,short_input_long_output,0.1766645908355713,4.4434428215026855,4.620107412338257,8,no,yes
77,long_input_short_output,0.12446880340576172,0.6102941036224365,0.7347629070281982,1,no,yes
80,long_input_short_output,0.10468840599060059,0.5652050971984863,0.6698935031890869,1,no,yes
71,long_input_long_output,0.20567917823791504,7.097938776016235,7.30361795425415,12,no,yes
75,short_input_long_output,0.22635936737060547,4.403690338134766,4.630049705505371,8,no,yes
76,short_input_long_output,0.14062881469726562,4.379211187362671,4.5198400020599365,8,no,yes
81,short_input_short_output,0.12038230895996094,0.5708720684051514,0.6912543773651123,1,no,yes
79,short_input_long_output,0.22818517684936523,4.339082479476929,4.567267656326294,8,no,yes
78,short_input_long_output,0.3228113651275635,4.297689914703369,4.620501279830933,8,no,yes
86,short_input_short_output,0.12196135520935059,0.6196784973144531,0.7416398525238037,1,no,yes
82,short_input_long_output,0.17108893394470215,4.33733344078064,4.508422374725342,8,no,yes
84,short_input_long_output,0.18143916130065918,4.390269041061401,4.5717082023620605,8,no,yes
83,long_input_long_output,0.2070455551147461,7.004684925079346,7.211730480194092,12,no,yes
87,short_input_long_output,0.2385120391845703,4.387709856033325,4.6262218952178955,8,no,yes
85,long_input_long_output,0.2305281162261963,6.927714109420776,7.158242225646973,12,no,yes
88,short_input_long_output,0.24223875999450684,4.337979316711426,4.580218076705933,8,no,yes
89,short_input_long_output,0.1663801670074463,4.287556886672974,4.45393705368042,8,no,yes
90,long_input_long_output,0.11391210556030273,6.632088661193848,6.74600076675415,12,no,yes
93,short_input_short_output,0.0582270622253418,0.5988776683807373,0.6571047306060791,1,no,yes
91,short_input_long_output,0.19452261924743652,4.335551738739014,4.53007435798645,8,no,yes
95,short_input_long_output,0.1603231430053711,4.509733438491821,4.670056581497192,8,no,yes
96,short_input_long_output,0.1925034523010254,4.4744062423706055,4.666909694671631,8,no,yes
92,long_input_long_output,0.15051960945129395,7.099254369735718,7.249773979187012,12,no,yes
94,long_input_long_output,0.12317562103271484,7.015246629714966,7.138422250747681,12,no,yes
97,short_input_long_output,0.17034363746643066,4.4388463497161865,4.609189987182617,8,no,yes
98,long_input_long_output,0.17635631561279297,6.822454214096069,6.998810529708862,12,no,yes
99,long_input_long_output,0.1947641372680664,6.672501564025879,6.867265701293945,12,no,yes
