Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
92,long_input_short_output,0.06705570220947266,0.541959285736084,0.6090149879455566,1,no,yes
93,long_input_short_output,0.0807030200958252,0.5323026180267334,0.6130056381225586,1,no,yes
94,long_input_short_output,0.06772446632385254,0.5371799468994141,0.6049044132232666,1,no,yes
88,short_input_long_output,0.1767597198486328,4.4308929443359375,4.60765266418457,8,no,yes
95,short_input_short_output,0.04593038558959961,0.5439598560333252,0.5898902416229248,1,no,yes
96,long_input_short_output,0.09031367301940918,0.5253109931945801,0.6156246662139893,1,no,yes
97,short_input_short_output,0.08668327331542969,0.5579969882965088,0.6446802616119385,1,no,yes
98,long_input_short_output,0.07067656517028809,0.5174829959869385,0.5881595611572266,1,no,yes
99,short_input_short_output,0.0861670970916748,0.5367732048034668,0.6229403018951416,1,no,yes
91,short_input_long_output,0.11454296112060547,4.277210474014282,4.391753435134888,8,no,yes
89,long_input_long_output,0.12729215621948242,6.858699083328247,6.9859912395477295,12,no,yes
