Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
45,long_input_short_output,0.04206037521362305,0.5416603088378906,0.5837206840515137,1,no,yes
32,short_input_long_output,0.06815099716186523,4.697575330734253,4.765726327896118,8,no,yes
46,short_input_short_output,0.0457303524017334,0.632814884185791,0.6785452365875244,1,no,yes
47,short_input_short_output,0.04452657699584961,0.6365323066711426,0.6810588836669922,1,no,yes
37,short_input_long_output,0.07334446907043457,4.690924406051636,4.76426887512207,8,no,yes
48,long_input_short_output,0.04248499870300293,0.6382064819335938,0.6806914806365967,1,no,yes
51,long_input_short_output,0.04666781425476074,0.6231575012207031,0.6698253154754639,1,no,yes
50,short_input_short_output,0.047914981842041016,0.6718564033508301,0.7197713851928711,1,no,yes
52,long_input_short_output,0.05074024200439453,0.6096200942993164,0.6603603363037109,1,no,yes
53,long_input_short_output,0.04702115058898926,0.6127045154571533,0.6597256660461426,1,no,yes
28,long_input_long_output,0.08498907089233398,7.557799339294434,7.642788410186768,12,no,yes
54,long_input_short_output,0.05491971969604492,0.6214163303375244,0.6763360500335693,1,no,yes
56,short_input_short_output,0.06061244010925293,0.6251726150512695,0.6857850551605225,1,no,yes
55,short_input_short_output,0.06185150146484375,0.6380586624145508,0.6999101638793945,1,no,yes
57,short_input_short_output,0.04813981056213379,0.6259903907775879,0.6741302013397217,1,no,yes
58,long_input_short_output,0.04961729049682617,0.6019110679626465,0.6515283584594727,1,no,yes
59,short_input_short_output,0.04909491539001465,0.6299898624420166,0.6790847778320312,1,no,yes
60,short_input_short_output,0.054514408111572266,0.6231405735015869,0.6776549816131592,1,no,yes
61,short_input_short_output,0.0639641284942627,0.5935144424438477,0.6574785709381104,1,no,yes
62,long_input_short_output,0.043366193771362305,0.5938205718994141,0.6371867656707764,1,no,yes
63,long_input_short_output,0.04720282554626465,0.5907478332519531,0.6379506587982178,1,no,yes
64,long_input_short_output,0.048236846923828125,0.5988876819610596,0.6471245288848877,1,no,yes
34,long_input_long_output,0.0909872055053711,7.643529653549194,7.734516859054565,12,no,yes
66,short_input_short_output,0.05010724067687988,0.5945141315460205,0.6446213722229004,1,no,yes
67,long_input_short_output,0.04557037353515625,0.5724947452545166,0.6180651187896729,1,no,yes
68,short_input_short_output,0.04739236831665039,0.6064693927764893,0.6538617610931396,1,no,yes
39,long_input_long_output,0.10033559799194336,7.596582651138306,7.696918249130249,12,no,yes
69,long_input_short_output,0.05376625061035156,0.593130350112915,0.6468966007232666,1,no,yes
70,long_input_short_output,0.04756784439086914,0.5852887630462646,0.6328566074371338,1,no,yes
71,short_input_short_output,0.05586862564086914,0.6323361396789551,0.6882047653198242,1,no,yes
41,long_input_long_output,0.09297680854797363,7.562923192977905,7.655900001525879,12,no,yes
72,short_input_short_output,0.04676032066345215,0.6033694744110107,0.6501297950744629,1,no,yes
73,short_input_short_output,0.06128120422363281,0.592369556427002,0.6536507606506348,1,no,yes
74,short_input_short_output,0.05391836166381836,0.5803995132446289,0.6343178749084473,1,no,yes
75,long_input_short_output,0.046800851821899414,0.5336456298828125,0.5804464817047119,1,no,yes
49,short_input_long_output,0.06844162940979004,4.815364122390747,4.883805751800537,8,no,yes
76,short_input_short_output,0.055095672607421875,0.5371007919311523,0.5921964645385742,1,no,yes
79,long_input_short_output,0.048395633697509766,0.6175014972686768,0.6658971309661865,1,no,yes
80,long_input_short_output,0.0438995361328125,0.6292879581451416,0.6731874942779541,1,no,yes
81,short_input_short_output,0.0548861026763916,0.666581392288208,0.7214674949645996,1,no,yes
83,long_input_short_output,0.05675363540649414,0.6136898994445801,0.6704435348510742,1,no,yes
84,short_input_short_output,0.050949811935424805,0.6328778266906738,0.6838276386260986,1,no,yes
85,short_input_short_output,0.05778384208679199,0.7601742744445801,0.8179581165313721,1,no,yes
65,short_input_long_output,0.07534670829772949,4.9900476932525635,5.065394401550293,8,no,yes
90,long_input_short_output,0.053815364837646484,0.6547691822052002,0.7085845470428467,1,no,yes
92,long_input_short_output,0.062325239181518555,0.6052658557891846,0.6675910949707031,1,no,yes
93,long_input_short_output,0.04982423782348633,0.5915701389312744,0.6413943767547607,1,no,yes
94,long_input_short_output,0.04974722862243652,0.5776445865631104,0.6273918151855469,1,no,yes
96,long_input_short_output,0.061000823974609375,0.5460371971130371,0.6070380210876465,1,no,yes
95,short_input_short_output,0.05773496627807617,0.5845773220062256,0.6423122882843018,1,no,yes
97,short_input_short_output,0.06050229072570801,0.5951852798461914,0.6556875705718994,1,no,yes
98,long_input_short_output,0.057271480560302734,0.5652754306793213,0.622546911239624,1,no,yes
99,short_input_short_output,0.056260108947753906,0.5799176692962646,0.6361777782440186,1,no,yes
87,short_input_long_output,0.07464218139648438,4.715777158737183,4.790419340133667,8,no,yes
88,short_input_long_output,0.07024431228637695,4.688790321350098,4.759034633636475,8,no,yes
91,short_input_long_output,0.08249282836914062,4.563029766082764,4.645522594451904,8,no,yes
77,long_input_long_output,0.10847687721252441,7.577221155166626,7.68569803237915,12,no,yes
78,long_input_long_output,0.10564351081848145,7.522161483764648,7.62780499458313,12,no,yes
82,long_input_long_output,0.08476138114929199,7.426301956176758,7.51106333732605,12,no,yes
86,long_input_long_output,0.10876893997192383,7.279065370559692,7.387834310531616,12,no,yes
89,long_input_long_output,0.0960855484008789,7.141710519790649,7.237796068191528,12,no,yes
