Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
54,long_input_short_output,0.07474040985107422,0.5141093730926514,0.5888497829437256,1,no,yes
55,short_input_short_output,0.08408999443054199,0.5250649452209473,0.6091549396514893,1,no,yes
56,short_input_short_output,0.09302234649658203,0.5236594676971436,0.6166818141937256,1,no,yes
58,long_input_short_output,0.04028511047363281,0.49814677238464355,0.5384318828582764,1,no,yes
57,short_input_short_output,0.05882620811462402,0.5403614044189453,0.5991876125335693,1,no,yes
59,short_input_short_output,0.0690464973449707,0.5228469371795654,0.5918934345245361,1,no,yes
60,short_input_short_output,0.09502792358398438,0.5441074371337891,0.6391353607177734,1,no,yes
61,short_input_short_output,0.08365845680236816,0.544719934463501,0.6283783912658691,1,no,yes
62,long_input_short_output,0.08950018882751465,0.5130774974822998,0.6025776863098145,1,no,yes
63,long_input_short_output,0.08711624145507812,0.513075590133667,0.6001918315887451,1,no,yes
64,long_input_short_output,0.08220243453979492,0.4891507625579834,0.5713531970977783,1,no,yes
66,short_input_short_output,0.09734797477722168,0.5305750370025635,0.6279230117797852,1,no,yes
67,long_input_short_output,0.04718613624572754,0.5027968883514404,0.549983024597168,1,no,yes
68,short_input_short_output,0.03780412673950195,0.5610918998718262,0.5988960266113281,1,no,yes
65,short_input_long_output,0.07007932662963867,4.132321357727051,4.2024006843566895,8,no,yes
69,long_input_short_output,0.0898134708404541,0.5353362560272217,0.6251497268676758,1,no,yes
70,long_input_short_output,0.08564329147338867,0.5167686939239502,0.6024119853973389,1,no,yes
71,short_input_short_output,0.03290510177612305,0.5333683490753174,0.5662734508514404,1,no,yes
72,short_input_short_output,0.08723974227905273,0.5759048461914062,0.663144588470459,1,no,yes
73,short_input_short_output,0.050360679626464844,0.5502333641052246,0.6005940437316895,1,no,yes
74,short_input_short_output,0.035813331604003906,0.5251114368438721,0.560924768447876,1,no,yes
75,long_input_short_output,0.0664217472076416,0.5098228454589844,0.576244592666626,1,no,yes
76,short_input_short_output,0.09667205810546875,0.5225346088409424,0.6192066669464111,1,no,yes
79,long_input_short_output,0.07539916038513184,0.5208115577697754,0.5962107181549072,1,no,yes
80,long_input_short_output,0.032039642333984375,0.5079231262207031,0.5399627685546875,1,no,yes
81,short_input_short_output,0.1349167823791504,0.5436244010925293,0.6785411834716797,1,no,yes
83,long_input_short_output,0.06380486488342285,0.5216882228851318,0.5854930877685547,1,no,yes
77,long_input_long_output,0.15659761428833008,6.795606374740601,6.952203989028931,12,no,yes
78,long_input_long_output,0.14856457710266113,6.770843029022217,6.919407606124878,12,no,yes
84,short_input_short_output,0.11825275421142578,0.5369069576263428,0.6551597118377686,1,no,yes
85,short_input_short_output,0.09917426109313965,0.5318419933319092,0.6310162544250488,1,no,yes
82,long_input_long_output,0.1203451156616211,6.804419755935669,6.92476487159729,12,no,yes
90,long_input_short_output,0.11483240127563477,0.5193912982940674,0.6342236995697021,1,no,yes
87,short_input_long_output,0.13843774795532227,4.389673948287964,4.528111696243286,8,no,yes
88,short_input_long_output,0.13506579399108887,4.3570826053619385,4.492148399353027,8,no,yes
92,long_input_short_output,0.06901812553405762,0.535264253616333,0.6042823791503906,1,no,yes
93,long_input_short_output,0.07719039916992188,0.5167176723480225,0.5939080715179443,1,no,yes
94,long_input_short_output,0.10125017166137695,0.5120546817779541,0.613304853439331,1,no,yes
86,long_input_long_output,0.16497111320495605,6.952529191970825,7.117500305175781,12,no,yes
95,short_input_short_output,0.07544589042663574,0.5421168804168701,0.6175627708435059,1,no,yes
91,short_input_long_output,0.07919669151306152,4.2812864780426025,4.360483169555664,8,no,yes
96,long_input_short_output,0.08658719062805176,0.5028202533721924,0.5894074440002441,1,no,yes
89,long_input_long_output,0.1504197120666504,6.845730781555176,6.996150493621826,12,no,yes
97,short_input_short_output,0.10663866996765137,0.5402781963348389,0.6469168663024902,1,no,yes
98,long_input_short_output,0.12490296363830566,0.4886810779571533,0.613584041595459,1,no,yes
99,short_input_short_output,0.12825918197631836,0.5148358345031738,0.6430950164794922,1,no,yes
